@RELATION testset

@ATTRIBUTE apk_size REAL
@ATTRIBUTE dex_size REAL
@ATTRIBUTE min_andrversion INTEGER
@ATTRIBUTE max_andrversion INTEGER
@ATTRIBUTE target_andrversion INTEGER
@ATTRIBUTE security {-1, 0}
@ATTRIBUTE methodCount INTEGER
@ATTRIBUTE classCount INTEGER
@ATTRIBUTE crypto_count INTEGER
@ATTRIBUTE dynCode_count INTEGER
@ATTRIBUTE native_count INTEGER
@ATTRIBUTE reflect_count INTEGER
@ATTRIBUTE sendSMS {1, 0}
@ATTRIBUTE deleteSMS {1, 0}
@ATTRIBUTE interruptSMS {1, 0}
@ATTRIBUTE httpPost {1, 0}
@ATTRIBUTE deviceId {1, 0}
@ATTRIBUTE simCountry {1, 0}
@ATTRIBUTE installedPkg {1, 0}
@ATTRIBUTE loadOtherCode {1, 0}
@ATTRIBUTE subprocess {1, 0}
@ATTRIBUTE executeOtherCode {1, 0}
@ATTRIBUTE jni {1, 0}
@ATTRIBUTE unix {1, 0}
@ATTRIBUTE buttonCount INTEGER
@ATTRIBUTE TextViewCount INTEGER
@ATTRIBUTE EditViewCount INTEGER
@ATTRIBUTE ImageButtonCount INTEGER
@ATTRIBUTE CheckBoxCount INTEGER
@ATTRIBUTE RadioGroupCount INTEGER
@ATTRIBUTE RadioButtonCount INTEGER
@ATTRIBUTE ToastCount INTEGER
@ATTRIBUTE SpinnerCount INTEGER
@ATTRIBUTE ListViewCount INTEGER
@ATTRIBUTE fileCount INTEGER
@ATTRIBUTE INTERNET {1, 0}
@ATTRIBUTE SET_DEBUG_APP {1, 0}
@ATTRIBUTE MODIFY_PHONE_STATE {1, 0}
@ATTRIBUTE RECORD_AUDIO {1, 0}
@ATTRIBUTE RECEIVE_BOOT_COMPLETED {1, 0}
@ATTRIBUTE RECEIVE_MMS {1, 0}
@ATTRIBUTE RECEIVE_SMS {1, 0}
@ATTRIBUTE RECEIVE_WAP_PUSH {1, 0}
@ATTRIBUTE SEND_SMS {1, 0}
@ATTRIBUTE CALL_PHONE {1, 0}
@ATTRIBUTE CALL_PRIVILEGED {1, 0}
@ATTRIBUTE PROCESS_OUTGOING_CALLS {1, 0}
@ATTRIBUTE READ_CALL_LOG {1, 0}
@ATTRIBUTE READ_EXTERNAL_STORAGE {1, 0}
@ATTRIBUTE READ_LOGS {1, 0}
@ATTRIBUTE ACCESS_COARSE_LOCATION {1, 0}
@ATTRIBUTE ACCESS_FINE_LOCATION {1, 0}
@ATTRIBUTE BLUETOOTH {1, 0}
@ATTRIBUTE CAMERA {1, 0}
@ATTRIBUTE INSTALL_PACKAGES {1, 0}
@ATTRIBUTE NFC {1, 0}
@ATTRIBUTE READ_CONTACTS {1, 0}
@ATTRIBUTE permissionCount INTEGER
@ATTRIBUTE activityCount INTEGER
@ATTRIBUTE serviceCount INTEGER
@ATTRIBUTE receiverCount INTEGER
@ATTRIBUTE providerCount INTEGER
@ATTRIBUTE exportedCount INTEGER
@ATTRIBUTE hPictureCount INTEGER
@ATTRIBUTE mPictureCount INTEGER
@ATTRIBUTE lPictureCount INTEGER
@ATTRIBUTE xPictureCount INTEGER
@ATTRIBUTE totalCount INTEGER

@DATA
170014.0,60580.0,7,0,15,0,222,47,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,2,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,2,0,0,32,17,0,0,49
206376.0,170008.0,4,0,0,0,764,158,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,27,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,1,1,0,0,0,0,0,0,0
721287.0,1298036.0,7,0,0,0,7780,1134,0,0,106,2,0,0,0,1,0,0,0,0,1,0,0,0,6,6,3,0,0,0,0,0,1,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,8,0,1,0,0,31,1,1,0,33
9338559.0,209552.0,6,0,0,0,937,169,0,0,20,1,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,1
43778.0,33764.0,4,0,0,0,95,26,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
276967.0,198732.0,7,0,0,0,751,139,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,1,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,8,9,0,0,0,0,1,16,1,0,18
4011912.0,158584.0,5,0,0,0,781,110,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135,1,3,0,139
419159.0,21128.0,8,0,8,0,89,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,3
715317.0,712716.0,8,0,8,0,3564,511,0,0,84,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,1,0,5,0,20,20,21,20,81
1944861.0,818392.0,3,0,0,0,5058,741,0,0,65,11,0,0,0,1,0,0,0,0,0,0,0,0,49,5,4,0,0,0,0,0,0,2,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,13,1,1,0,0,201,1,1,0,203
588056.0,79692.0,5,0,0,0,306,63,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,10,1,1,0,12
1298978.0,15332.0,3,0,0,0,75,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,3
15627777.0,17204.0,3,0,0,0,63,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
396821.0,605800.0,7,0,0,0,3033,506,0,0,64,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,9,1,1,0,11
3635993.0,259436.0,5,0,0,0,1600,218,0,0,18,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,76,0,0,0,76
89840.0,30280.0,4,0,0,0,105,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,2
5974420.0,286432.0,7,0,0,0,830,131,0,0,9,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,2,2,8
447574.0,102740.0,8,0,0,0,409,84,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,1,1,1,0,3
705849.0,194352.0,3,0,0,0,575,134,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,15,0,2,0,0,63,63,63,0,189
2069666.0,20416.0,8,0,5,0,88,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,3
13900483.0,3418824.0,4,0,0,0,2392,558,0,0,18,0,0,0,0,1,1,0,0,0,0,0,0,0,1213,1055,819,0,315,0,12,0,0,0,918,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,106,0,0,0,0,0,0,0,0,0
775614.0,226652.0,3,0,0,0,1006,172,0,0,10,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
43556.0,30916.0,3,0,8,0,105,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,1,1,0,7
939373.0,117396.0,4,0,0,0,480,84,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,1,0,0,0,1,1,1,0,3
1227400.0,1307572.0,10,0,16,0,7405,953,0,0,62,17,0,1,0,1,0,0,0,0,0,0,0,0,3,84,4,2,1,0,1,5,0,7,578,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,1,2,0,0,163,125,14,109,411
78669.0,4916.0,5,0,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0,4
205559.0,22460.0,3,0,8,0,53,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
197680.0,157996.0,3,0,0,0,529,98,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
3101239.0,1530832.0,7,0,15,0,8731,1336,0,0,134,1,0,0,0,1,1,0,0,0,1,0,0,0,18,38,5,6,2,0,2,1,2,5,432,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,35,3,2,2,0,31,28,17,26,102
425076.0,265984.0,5,0,0,0,1052,175,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,1,1,0,4
2993939.0,1096416.0,4,0,0,0,6962,1081,0,0,90,7,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,8,1,2,0,11
1664499.0,651500.0,4,0,0,0,3241,495,0,0,21,8,0,0,0,1,1,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,279,1,1,0,281
13964.0,11496.0,3,0,0,0,43,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
19127.0,14816.0,4,0,0,0,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,0,3
662507.0,135732.0,5,0,5,0,449,89,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,3,0,0,0,0,0,1,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,3,1,1,0,5
58083.0,33352.0,3,0,0,0,81,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
664691.0,142524.0,6,0,7,0,645,122,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,7,4,3,0,0,7,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0
878993.0,131676.0,3,0,0,0,486,100,0,0,6,5,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
706599.0,666404.0,7,0,13,0,4528,547,0,0,29,24,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,1,1,0,1,0,0,1,372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,96,96,9,95,296
3250916.0,305832.0,8,0,0,0,1646,263,0,0,17,7,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,2,1,1,10
4680105.0,267224.0,3,0,0,0,907,216,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,10,20,5,32,0,0,0,0,0,3,614,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1,1,0,0,579,2,2,0,583
64686.0,75196.0,4,0,0,0,193,54,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
12787795.0,734020.0,7,0,11,0,2001,346,0,0,10,6,0,0,0,1,1,0,0,0,0,0,0,0,8,3,2,0,0,0,0,0,0,0,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0,0,0,11,1,2,0,14
1140480.0,322548.0,4,0,17,0,971,188,0,0,5,6,0,0,0,1,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,10,10,9,7,36
73249.0,4008.0,3,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
8607930.0,412444.0,7,0,0,0,2123,292,0,0,6,105,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,4,0,0,0,290,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,31,123,31,0,185
114450.0,122192.0,10,0,0,0,226,44,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,1,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
198099.0,143456.0,4,0,0,0,515,106,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,5,0,1,0,0,0,0,0,53,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,2,0,0,14,11,11,0,36
5118184.0,36196.0,3,0,0,0,74,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
808422.0,131356.0,4,0,0,0,496,89,0,0,4,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1,1,0,3
11963642.0,98268.0,7,0,13,0,427,75,0,0,14,14,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,1,5,0,0,1,1,1,1,4
92171.0,42960.0,5,0,0,0,134,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,16,1,1,0,18
258903.0,163332.0,3,0,0,0,614,103,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,3,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,0,0,0,0,0,0
1604327.0,1166368.0,7,0,0,0,6475,967,0,0,54,4,0,0,0,1,0,0,0,0,0,0,0,0,30,35,10,5,0,0,0,0,0,18,789,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,7,42,2,0,0,0,1,1,1,0,3
1066448.0,7616.0,4,0,0,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,3
973836.0,536148.0,5,0,0,0,2541,449,0,0,41,3,0,0,0,1,1,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,33,0,1,0,0,18,141,2,0,161
7395331.0,113272.0,4,0,0,0,390,104,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,92,1,1,0,94
861717.0,244068.0,7,0,0,0,1197,166,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,181,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,0,1,0,0,84,15,1,0,100
920404.0,267620.0,3,0,0,0,1462,303,0,0,22,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
1024807.0,55556.0,2,0,0,0,205,34,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
320131.0,72232.0,8,0,0,0,293,56,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,12,1,1,0,14
832603.0,300148.0,3,0,4,0,1291,220,0,0,15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,6,1,1,0,0,7,0,0,0,7
10593935.0,82928.0,4,0,0,0,132,28,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,333,0,333
338616.0,4052.0,3,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1499914.0,886016.0,8,0,17,0,3364,632,0,0,89,0,0,0,0,1,1,0,0,0,1,0,0,0,34,60,18,0,15,0,0,0,1,6,296,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,11,59,1,1,0,0,76,44,12,4,136
248174.0,18316.0,7,0,0,0,60,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,0,0,0,0,1,1,1,0,3
43350.0,35428.0,4,0,0,0,121,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,1,1,0,3
63298.0,52804.0,4,0,10,0,228,28,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
232966.0,103628.0,4,0,0,0,270,52,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,14,16,1,0,31
21759.0,11932.0,1,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,1,1,0,3
278861.0,136920.0,7,0,0,0,498,100,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,3,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,26,25,7,0,58
160930.0,92716.0,3,0,0,0,399,64,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
692950.0,1500748.0,4,0,14,0,6881,1029,0,0,58,30,0,0,0,1,0,0,0,0,0,0,0,0,2,6,8,1,0,0,0,1,0,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,4,1,0,0,3,1,2,3,9
1811302.0,934024.0,7,0,10,0,6362,1109,0,0,99,13,0,1,0,1,1,0,0,0,0,0,0,0,0,44,4,0,0,0,0,0,2,7,649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,4,3,0,0,77,46,21,1,145
153263.0,55628.0,2,0,0,0,205,34,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
659921.0,55776.0,3,0,0,0,230,49,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,4,1,0,6
7375650.0,473596.0,7,0,0,0,649,136,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,12,8,1,3,0,0,0,0,0,3,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,1,1,1,0,3
145978.0,87708.0,4,0,0,0,347,56,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2537460.0,125016.0,3,0,0,0,502,147,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,4,10,0,0,0,0,0,0,174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0
264462.0,75720.0,3,0,0,0,306,64,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,29,1,1,32
88526.0,145356.0,2,0,0,0,603,108,0,0,11,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,1,0,3
246457.0,284052.0,4,0,0,0,1439,238,0,0,11,10,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
247417.0,34148.0,1,0,0,0,131,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,4,0,8
175438.0,64356.0,7,0,0,0,274,67,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
5875010.0,323348.0,4,0,10,0,1389,298,0,0,15,14,0,0,0,1,0,0,0,0,0,0,0,0,2,11,3,2,0,0,0,0,0,0,336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,17,1,2,0,0,222,0,0,0,222
3676070.0,625332.0,4,0,7,0,3266,345,0,0,33,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,13,0,0,0,0,33,31,0,0,64
